longitude,minimum_nights,calculated_host_listings_count,availability_365,neighbourhood_encoded,room_type_encoded,total_reviews
0.4863669721318047,0.0008006405124099279,0.0,0.0027397260273972603,0.3090909090909091,0.5,0.021784393548587588
0.5909150781852759,0.0040032025620496394,0.0,0.0,0.08181818181818182,0.5,0.0033251499425090898
0.47961161394727014,0.0,0.03067484662576687,0.6657534246575343,0.031818181818181815,0.0,0.28381863948537867
0.5240765481813412,0.0032025620496397116,0.0,0.8164383561643835,0.004545454545454545,0.5,0.0
0.48339386184443356,0.0,0.003067484662576687,0.0,0.031818181818181815,0.5,0.04546443332608222
0.5317915812054252,0.004803843074459567,0.003067484662576687,0.0,0.05454545454545454,0.0,0.009524845396065757
0.54599853226199,0.09047237790232185,0.0,0.9506849315068493,0.02727272727272727,0.0,0.0
0.46465197674200454,0.0,0.0,0.0,0.06363636363636363,0.0,0.0015848845520370428
0.6083585796812372,0.0016012810248198558,0.0,0.11506849315068493,0.1590909090909091,0.5,0.0
0.48516267429388904,0.0032025620496397116,0.0,0.18356164383561643,0.031818181818181815,0.5,0.0
0.4804772030182676,0.023218574859887906,0.018404907975460124,0.9534246575342465,0.031818181818181815,0.5,0.0
0.5679393334964118,0.007205764611689351,0.0,0.0,0.05454545454545454,0.0,0.004801267907641629
0.5766140413601022,0.004803843074459567,0.02147239263803681,0.8876712328767123,0.00909090909090909,0.0,0.02995742565026881
0.5289313738404076,0.0008006405124099279,0.0,0.2219178082191781,0.12727272727272726,0.5,0.06962615370272537
0.553619479517522,0.0016012810248198558,0.0,0.0,0.02727272727272727,0.0,0.006417228627365673
0.5664151440453224,0.0,0.0,0.0,0.05454545454545454,0.0,0.0
0.5910656154150047,0.0,0.003067484662576687,0.0,0.02727272727272727,0.0,0.001771341558159048
0.5122217413394026,0.0,0.006134969325153375,0.9863013698630138,0.03636363636363636,0.0,0.02301190217222412
0.7114765820521995,0.0,0.0,0.0,0.6181818181818182,0.0,0.18254140899344293
0.46224338106620166,0.0008006405124099279,0.0,0.0,0.16363636363636364,0.5,0.003262997607135088
0.6070225617673088,0.0008006405124099279,0.0,0.0,0.08181818181818182,0.5,0.010146368749805774
0.4838266563799607,0.023218574859887906,0.003067484662576687,0.0,0.15454545454545454,0.0,0.003262997607135088
0.4835067647667586,0.0016012810248198558,0.0,0.0,0.08636363636363636,0.5,0.0015848845520370428
0.5498560487740747,0.0016012810248198558,0.0,0.0,0.5318181818181817,0.0,0.0
0.47031594001092003,0.0,0.0,0.010958904109589041,0.031818181818181815,0.5,0.0
0.554993131738911,0.0008006405124099279,0.018404907975460124,0.9917808219178083,0.02727272727272727,0.0,0.03565990242083346
0.6173719963118458,0.0024019215372297837,0.0,0.0,0.2545454545454545,0.0,0.0446564529662202
0.6921137308770824,0.0,0.0,0.3780821917808219,0.46818181818181814,0.5,0.03281643307747289
0.8135408238150035,0.0,0.0,0.0136986301369863,0.2818181818181818,0.0,0.0062152335374001675
0.2962008166644523,0.0008006405124099279,0.003067484662576687,0.7780821917808219,0.25,0.0,0.15867491220982627
0.5073104642191879,0.0,0.0,0.0,0.03636363636363636,0.5,0.014201808632959384
0.5598103230905167,0.0024019215372297837,0.0,0.019178082191780823,0.00909090909090909,0.0,0.0
0.45114126037296387,0.0016012810248198558,0.0,0.0,0.049999999999999996,0.5,0.01193324839180832
0.632068193365086,0.0016012810248198558,0.003067484662576687,0.5698630136986301,0.22272727272727272,0.0,0.025964138102489202
0.7022373595769977,0.0,0.0,0.0,0.46818181818181814,0.0,0.0
0.49618952637226243,0.0,0.0,0.0,0.11818181818181818,0.5,0.0015848845520370428
0.6423611764484747,0.0008006405124099279,0.0,0.9095890410958904,0.2681818181818182,0.5,0.02294974983685012
0.5490845454716577,0.0008006405124099279,0.003067484662576687,0.24383561643835616,0.05454545454545454,0.0,0.05836104291618758
0.47082400316128314,0.0,0.0,0.008219178082191782,0.031818181818181815,0.5,0.00778458000559371
0.4985604877406047,0.0016012810248198558,0.0,0.0027397260273972603,0.3090909090909091,0.5,0.019469219055906022
0.8097397587640955,0.0,0.05214723926380368,1.0,0.20909090909090908,0.0,0.0032474595232915874
0.48856857911673046,0.0016012810248198558,0.0,0.904109589041096,0.08636363636363636,0.5,0.06623885142484229
0.5927215249421351,0.0032025620496397116,0.0,0.0,0.08181818181818182,0.0,0.0015848845520370428
0.6714148617880085,0.0,0.003067484662576687,0.8684931506849315,0.36818181818181817,0.0,0.005112029584511638
0.610560186666163,0.0,0.0,0.0,0.2545454545454545,0.0,0.0
0.7913365824285279,0.0008006405124099279,0.018404907975460124,0.15616438356164383,0.16818181818181818,0.0,0.03918704745330805
0.7836780008655921,0.023218574859887906,0.006134969325153375,0.5178082191780822,0.5636363636363636,0.5,0.01740265390472047
0.7181754887755858,0.023218574859887906,0.0,0.0,0.5772727272727273,0.5,0.0
0.5553130233520847,0.0008006405124099279,0.0,0.0,0.05454545454545454,0.5,0.0035892973678485966
0.5868693901360587,0.023218574859887906,0.0,0.3917808219178082,0.09545454545454544,0.0,0.0035271450324745953
0.4524772782868638,0.0,0.015337423312883437,0.9972602739726028,0.06363636363636363,0.0,0.0
0.5577780704890642,0.0,0.0,0.0,0.09090909090909091,0.0,0.08772802138040336
0.6325762565154491,0.0016012810248198558,0.0,0.0,0.19999999999999998,0.0,0.0
0.8857046083209354,0.0,0.0,0.8876712328767123,0.8363636363636363,0.0,0.12250225302215731
0.9064411117174416,0.0008006405124099279,0.003067484662576687,0.7178082191780822,0.38636363636363635,0.0,0.0259019857671152
0.5842349886156057,0.0,0.003067484662576687,0.0,0.09545454545454544,0.0,0.001631498803567544
0.5500254031575196,0.0008006405124099279,0.006134969325153375,0.16986301369863013,0.12727272727272726,0.5,0.01407750396221138
0.6261031556366845,0.0032025620496397116,0.006134969325153375,0.2273972602739726,0.2545454545454545,1.0,0.0
0.6151515721732039,0.0024019215372297837,0.0,0.8849315068493151,0.45454545454545453,0.0,0.052301190217222404
0.550890992228517,0.0,0.0,0.0,0.06818181818181818,0.0,0.007908884676341713
0.4612460719191631,0.004803843074459567,0.0,0.0,0.04090909090909091,0.5,0.0
0.8590030671960562,0.0,0.0,0.049315068493150684,0.5454545454545454,0.0,0.005329562758320643
0.5963720527632859,0.0008006405124099279,0.0,0.0,0.02727272727272727,0.0,0.0
0.4603240313870174,0.023218574859887906,0.0,0.6328767123287671,0.23636363636363636,0.5,0.026834270797725223
0.5372297386297191,0.0008006405124099279,0.0,0.052054794520547946,0.05454545454545454,0.0,0.03045464433326082
0.5027755301732952,0.004803843074459567,0.0,0.08493150684931507,0.0,0.5,0.0031542310202305845
0.483694936303948,0.004803843074459567,0.0,0.052054794520547946,0.045454545454545456,0.0,0.0
0.5748452289106751,0.0008006405124099279,0.0,0.10410958904109589,0.02727272727272727,0.0,0.27825600546940554
0.45932672223997884,0.007205764611689351,0.003067484662576687,0.26575342465753427,0.06363636363636363,0.5,0.13487056776158363
0.5501571232335323,0.0,0.0,0.0,0.12727272727272726,0.0,0.0
0.688895997591402,0.023218574859887906,0.3128834355828221,0.6904109589041096,0.36818181818181817,0.0,0.002455017247273066
0.5910279811075725,0.016012810248198558,0.0,0.0,0.2545454545454545,0.5,0.0
0.5216115010443616,0.0,0.0,0.5150684931506849,0.05454545454545454,0.0,0.020634575344168554
0.5596409687070718,0.0016012810248198558,0.0,0.0,0.00909090909090909,0.5,0.0
0.552151741527581,0.0008006405124099279,0.0,0.9013698630136986,0.05454545454545454,0.5,0.0
0.5822403703215855,0.0,0.0,0.0,0.02727272727272727,0.5,0.0
0.4846922454509581,0.047237790232185745,0.0,1.0,0.03636363636363636,0.0,0.0
0.572568353310885,0.0008006405124099279,0.0,0.0,0.00909090909090909,0.5,0.054274526865346964
0.6238639143443265,0.0008006405124099279,0.0,0.0273972602739726,0.09545454545454544,0.5,0.0031076167687000837
0.4609638146134216,0.0,0.0,0.5561643835616439,0.031818181818181815,0.5,0.2158861369215948
0.30244811169862373,0.0008006405124099279,0.0,0.273972602739726,0.18636363636363634,0.5,0.14307467603095186
0.6255950924863214,0.0032025620496397116,0.0,0.0,0.09545454545454544,0.0,0.0017247273066285467
0.5768210300509793,0.0008006405124099279,0.0,0.2821917808219178,0.02727272727272727,0.0,0.00593554802821716
0.5446813315018062,0.0,0.0,0.3095890410958904,0.02727272727272727,0.5,0.09917958917306317
0.4727998043015873,0.0008006405124099279,0.0,0.6273972602739726,0.031818181818181815,0.5,0.0031076167687000837
0.5505146491541666,0.0032025620496397116,0.009202453987730062,0.7671232876712328,0.12727272727272726,0.0,0.012010938811025825
0.5035282163219961,0.0024019215372297837,0.0,0.0,0.03636363636363636,0.0,0.006867833058827185
0.546581864027246,0.007205764611689351,0.0,0.07397260273972603,0.05454545454545454,0.5,0.0
0.5997591404324112,0.0,0.003067484662576687,0.06301369863013699,0.02727272727272727,0.0,0.04131576493986761
0.5580415106410896,0.0008006405124099279,0.0,0.8794520547945206,0.00909090909090909,0.0,0.0031697691040740855
0.5623130045349569,0.0016012810248198558,0.0,0.0,0.00909090909090909,0.0,0.0024239410795860654
0.5249609544060263,0.0,0.0,0.0,0.03636363636363636,0.5,0.004785729823798129
0.45691812656417596,0.0016012810248198558,0.0,0.18904109589041096,0.06363636363636363,0.5,0.05514465956058299
0.5312270665939138,0.0008006405124099279,0.02147239263803681,0.273972602739726,0.05454545454545454,0.0,0.15709002765778923
0.46500950266263885,0.0032025620496397116,0.0,0.4684931506849315,0.04090909090909091,0.5,0.017962024923086486
0.5486893852435912,0.0008006405124099279,0.0,0.0,0.05454545454545454,0.5,0.0
0.5053158459251392,0.0,0.03987730061349693,1.0,0.004545454545454545,0.0,0.0062152335374001675
0.5047701484673439,0.0008006405124099279,0.0,0.6931506849315069,0.07272727272727272,0.5,0.13126573230989155
0.5170389326910367,0.013610888710968775,0.0,0.0,0.5318181818181817,0.5,0.0
0.5448506858852511,0.0,0.0,0.0,0.12727272727272726,0.5,0.0
0.5341437254200798,0.0024019215372297837,0.0,0.0,0.013636363636363636,0.0,0.0
0.5694447057938135,0.0032025620496397116,0.0,0.9205479452054794,0.05454545454545454,0.5,0.03475869355791044
0.5706678207854452,0.0,0.0,0.0,0.01818181818181818,0.5,0.0
0.5380388762395967,0.0,0.009202453987730062,0.6794520547945205,0.09090909090909091,0.5,0.0
0.4691869107878688,0.004803843074459567,0.0,0.20821917808219179,0.2909090909090909,0.5,0.0031076167687000837
0.5457727264173968,0.0032025620496397116,0.0,0.019178082191780823,0.05454545454545454,0.0,0.0031076167687000837
0.5946032403138588,0.0,0.0,0.0,0.09545454545454544,0.0,0.0
0.4628831642925775,0.004803843074459567,0.0,0.0,0.04090909090909091,0.0,0.0016625749712545449
0.5789473684210407,0.0016012810248198558,0.0,0.40273972602739727,0.02727272727272727,0.5,0.05481835979986948
0.5224959072690467,0.0,0.003067484662576687,0.4684931506849315,0.013636363636363636,0.5,0.19116504552658564
0.5375496302429497,0.0016012810248198558,0.003067484662576687,0.0,0.10909090909090909,0.5,0.0
0.5665844984287673,0.0016012810248198558,0.0,0.9808219178082191,0.09090909090909091,0.5,0.0
0.6101085749769481,0.0,0.0,0.0,0.02727272727272727,0.0,0.0
0.511920666879945,0.0,0.006134969325153375,0.6246575342465753,0.07727272727272727,0.0,0.10469560893750582
0.5528103419076729,0.024019215372297835,0.09815950920245399,0.9260273972602739,0.12727272727272726,0.5,0.001973336648124553
0.5134636734847504,0.0008006405124099279,0.003067484662576687,0.7534246575342466,0.5318181818181817,0.5,0.043320177755679166
0.5514931411474606,0.0016012810248198558,0.0,0.0547945205479452,0.00909090909090909,0.0,0.022980826004537117
0.610372015129002,0.0032025620496397116,0.0,0.005479452054794521,0.09545454545454544,0.5,0.01751142049162497
0.47645033212276644,0.0008006405124099279,0.0,0.0,0.031818181818181815,0.0,0.001786879642002548
0.544455525657213,0.004803843074459567,0.0,0.038356164383561646,0.12727272727272726,0.5,0.008095341682463718
0.5489151910882129,0.0024019215372297837,0.0,0.0,0.00909090909090909,0.5,0.01407750396221138
0.586455412754276,0.02241793434747798,0.0,0.0,0.06818181818181818,0.0,0.0
0.4514423348324499,0.0024019215372297837,0.0,0.1315068493150685,0.06363636363636363,0.5,0.04788837440566829
0.693995446248806,0.0,0.012269938650306749,0.4794520547945206,0.46818181818181814,0.0,0.7298548742969017
0.48559546882938776,0.0016012810248198558,0.0,0.4136986301369863,0.031818181818181815,0.5,0.0
0.540165214609658,0.0,0.0,0.336986301369863,0.06818181818181818,0.5,0.04773299356723328
0.5463748753363689,0.0024019215372297837,0.0,0.9863013698630138,0.12727272727272726,0.0,0.12857764380496597
0.4495794366144139,0.0008006405124099279,0.0,0.21643835616438356,0.5590909090909091,0.5,0.0
0.5015335980279474,0.023218574859887906,0.012269938650306749,1.0,0.11818181818181818,0.5,0.0
0.5411437066029521,0.0008006405124099279,0.0,0.0,0.02727272727272727,0.0,0.02256129774076261
0.4524020096719994,0.004803843074459567,0.0,0.0,0.12272727272727273,0.5,0.0016470368874110445
0.567788796266683,0.0016012810248198558,0.003067484662576687,0.0,0.05454545454545454,0.0,0.0
0.48331859322956916,0.0008006405124099279,0.009202453987730062,0.2602739726027397,0.031818181818181815,0.0,0.09947481276608967
0.5600549460888828,0.0016012810248198558,0.0,0.0,0.09090909090909091,0.0,0.001631498803567544
0.5057862747680986,0.0008006405124099279,0.0,0.0,0.05909090909090909,0.5,0.001631498803567544
0.2807519334625397,0.0008006405124099279,0.0,0.6328767123287671,0.8454545454545455,0.5,0.0062152335374001675
0.5611651581581611,0.0,0.0,0.8136986301369863,0.00909090909090909,0.5,0.015802231268839926
0.5835011196206494,0.0032025620496397116,0.0,0.6520547945205479,0.09545454545454544,0.5,0.11271326020075205
0.493461039083229,0.0024019215372297837,0.0,0.4904109589041096,0.045454545454545456,0.5,0.003542683116318096
0.45055792860770794,0.0032025620496397116,0.003067484662576687,0.32054794520547947,0.049999999999999996,0.0,0.006852294974983685
0.552057655758972,0.0024019215372297837,0.0,0.0,0.05454545454545454,0.5,0.005034339165294136
0.5008185461867072,0.0008006405124099279,0.0,0.0,0.11818181818181818,0.5,0.013269523602349356
0.5371732871685708,0.0,0.0,0.0,0.05454545454545454,0.0,0.0
0.5824849933198948,0.0024019215372297837,0.0,0.0,0.05454545454545454,0.5,0.006386152459678673
0.5584366708691846,0.0024019215372297837,0.0,0.0,0.05454545454545454,0.0,0.0
0.572944696385207,0.0008006405124099279,0.0,0.10410958904109589,0.00909090909090909,0.5,0.021629012710152582
0.7218260165967365,0.0016012810248198558,0.0,0.25753424657534246,0.3181818181818182,0.5,0.0031076167687000837
0.6143988860245031,0.0008006405124099279,0.0,0.4273972602739726,0.08181818181818182,0.0,0.4104540228099071
0.4922567412453134,0.0032025620496397116,0.0,0.20273972602739726,0.045454545454545456,0.5,0.05060753907828086
0.725739984569941,0.0008006405124099279,0.009202453987730062,0.7178082191780822,0.3136363636363636,0.0,0.15353180645762765
0.48301751877011156,0.0008006405124099279,0.0,0.7342465753424657,0.045454545454545456,0.0,0.22472730662854654
0.5955440979997206,0.0016012810248198558,0.0,0.06301369863013699,0.2545454545454545,0.0,0.03699617763137449
0.599044088591171,0.004803843074459567,0.0,0.22465753424657534,0.2545454545454545,0.5,0.0031076167687000837
0.4614906949174724,0.024019215372297835,0.003067484662576687,0.0273972602739726,0.23636363636363636,0.5,0.06712452220392182
0.462977250061158,0.0,0.0,0.016438356164383564,0.06363636363636363,0.5,0.01587992168805743
0.5519823871441076,0.0024019215372297837,0.0,0.0,0.12727272727272726,0.5,0.02479878181422667
0.6078505165308741,0.0,0.003067484662576687,0.0,0.02727272727272727,0.0,0.0
0.5827484334719486,0.0,0.0,0.10136986301369863,0.01818181818181818,0.5,0.013673513782280369
0.47084282031499924,0.023218574859887906,0.03680981595092024,0.8164383561643835,0.031818181818181815,0.5,0.0
0.5272754643132771,0.004803843074459567,0.0,0.0,0.05454545454545454,0.5,0.006494919046583175
0.5702538434036342,0.0008006405124099279,0.0,0.0,0.05454545454545454,0.0,0.0031697691040740855
0.49167340948008587,0.023218574859887906,0.03987730061349693,0.9068493150684932,0.004545454545454545,0.5,0.020556884924951054
0.6328020623600423,0.0,0.012269938650306749,0.6904109589041096,0.06818181818181818,0.0,0.037353553559775
0.492971793086582,0.0,0.0,0.0,0.3090909090909091,0.0,0.001600422635880543
0.5363641495587501,0.023218574859887906,0.3680981595092025,0.7479452054794521,0.12727272727272726,0.5,0.003262997607135088
0.6331219539732444,0.0008006405124099279,0.003067484662576687,0.5753424657534246,0.09545454545454544,0.0,0.4639050312315485
0.5335415765011362,0.0008006405124099279,0.009202453987730062,0.016438356164383564,0.03636363636363636,0.0,0.05408806985922496
0.5260899836290776,0.0016012810248198558,0.0,0.0,0.03636363636363636,0.0,0.009555921563752758
0.8998551079163803,0.0,0.006134969325153375,1.0,0.38636363636363635,0.0,0.11361446906367507
0.48235891839001965,0.07926341072858287,0.08282208588957056,0.8438356164383561,0.10454545454545454,1.0,0.0
0.5259206292456327,0.0,0.003067484662576687,0.2219178082191781,0.05454545454545454,0.0,0.12366760931041984
0.6136273827221146,0.0016012810248198558,0.003067484662576687,0.1780821917808219,0.19999999999999998,0.0,0.021504708039404578
0.6535762000639807,0.0,0.0,0.23013698630136986,0.19999999999999998,0.0,0.07236085645918144
0.44479987957024036,0.0016012810248198558,0.0,0.9123287671232877,0.35,0.5,0.009602535815283258
0.47692076096569735,0.0016012810248198558,0.0,0.09863013698630137,0.16363636363636364,0.5,0.05208365704341341
0.5686920196451126,0.0008006405124099279,0.0,0.0,0.13636363636363635,0.0,0.0
0.8703874451950355,0.0,0.003067484662576687,0.18904109589041096,0.20909090909090908,0.5,0.13098604680070852
0.5402781175319262,0.007205764611689351,0.0,0.0,0.05454545454545454,0.5,0.0
0.49436426246165865,0.023218574859887906,0.3680981595092025,0.9643835616438357,0.004545454545454545,0.5,0.0
0.45396383343054936,0.0,0.0,0.0,0.049999999999999996,0.0,0.00668137605270518
0.4570874809476493,0.0024019215372297837,0.0,0.24657534246575344,0.12272727272727273,0.5,0.0021287174865595574
